longitude,latitude,population
5.85041666589104,49.75791666931321,0.014896428212523464
5.8587499991913665,49.75791666931321,2.7638553008437157
5.867083332491694,49.75791666931321,0.127592533826828
5.883749999092347,49.75791666931321,0.0503549145327674
5.892083332392675,49.75791666931321,176.4967223263035
5.900416665693001,49.75791666931321,95.29677692661062
5.908749998993328,49.75791666931321,251.97325521210828
5.917083332293655,49.75791666931321,36.001290323005776
5.925416665593982,49.75791666931321,3.850245144632127
5.942083332194636,49.75791666931321,0.3415882016221683
5.950416665494963,49.75791666931321,193.29438472332225
5.95874999879529,49.75791666931321,21.783405324651135
5.975416665395944,49.75791666931321,30.234969004988674
5.992083331996597,49.75791666931321,23.382436840070625
6.000416665296925,49.75791666931321,265.5888880722018
6.008749998597251,49.75791666931321,46.0648588422272
6.017083331897578,49.75791666931321,5.982449426419205
6.0254166651979055,49.75791666931321,0.266164971412056
6.033749998498232,49.75791666931321,22.119717700510385
6.042083331798559,49.75791666931321,1.265849245919122
6.0504166650988855,49.75791666931321,8.756378710269928
6.058749998399213,49.75791666931321,3.9373749984014363
6.06708333169954,49.75791666931321,8.203793858384921
6.075416664999866,49.75791666931321,121.78760576245583
6.083749998300194,49.75791666931321,97.56534178707648
6.09208333160052,49.75791666931321,821.6503609253818
6.100416664900847,49.75791666931321,1391.081447078122
6.108749998201175,49.75791666931321,1087.6122453737385
6.117083331501501,49.75791666931321,121.11226477256668
6.125416664801828,49.75791666931321,0.03583314683702256
6.1337499981021555,49.75791666931321,4.347237437963486
6.1587499980031355,49.75791666931321,54.57532663415703
6.167083331303463,49.75791666931321,166.9818509498404
6.183749997904116,49.75791666931321,4.109429813921452
6.20041666450477,49.75791666931321,6.429269075393677
6.2420833310064054,49.75791666931321,3.3590627974934053
6.250416664306732,49.75791666931321,165.39654387740626
6.258749997607059,49.75791666931321,109.07847446917243
6.275416664207713,49.75791666931321,1.4418543924887972
6.28374999750804,49.75791666931321,0.14610791206359863
6.292083330808366,49.75791666931321,0.15449688252475524
6.300416664108694,49.75791666931321,99.0784190137767
6.308749997409021,49.75791666931321,50.36357496430477
6.317083330709347,49.75791666931321,47.41221683513788
6.3254166640096745,49.75791666931321,233.61697388179084
6.333749997310001,49.75791666931321,7.278679463106932
6.350416663910655,49.75791666931321,63.095380007755026
6.358749997210982,49.75791666931321,165.36037269219133
6.367083330511309,49.75791666931321,39.830239951610565
6.375416663811636,49.75791666931321,3.7408136626084643
6.39208333041229,49.75791666931321,8.884422801434994
6.417083330313271,49.75791666931321,10.346440281279179
6.425416663613597,49.75791666931321,15.075748184488884
6.450416663514578,49.75791666931321,3.429426788145469
6.458749996814905,49.75791666931321,128.72704660592393
6.467083330115232,49.75791666931321,17.12293079847263
6.475416663415559,49.75791666931321,7.181415723947188
6.483749996715886,49.75791666931321,0.49381110072135936
5.808749999389405,49.749583336013416,86.19521417577441
5.817083332689732,49.749583336013416,4.714155440115267
5.87541666579202,49.749583336013416,0.05973148470123609
5.883749999092347,49.749583336013416,0.16632921579811305
5.900416665693001,49.749583336013416,0.6590943667623732
5.908749998993328,49.749583336013416,8.32399469614029
5.917083332293655,49.749583336013416,260.3072934216923
5.925416665593982,49.749583336013416,137.7752282636033
5.933749998894309,49.749583336013416,1.2826814949512484
5.942083332194636,49.749583336013416,0.0371213952700297
5.950416665494963,49.749583336013416,35.759895757668545
5.95874999879529,49.749583336013416,6.669244594665037
5.9670833320956165,49.749583336013416,171.49313395201332
5.975416665395944,49.749583336013416,13.089619444476233
5.992083331996597,49.749583336013416,2.2024368660317526
6.000416665296925,49.749583336013416,95.35446351062919
6.008749998597251,49.749583336013416,88.04651259920664
6.017083331897578,49.749583336013416,72.43077042781644
6.0254166651979055,49.749583336013416,8.820302795049631
6.033749998498232,49.749583336013416,7.410971721582529
6.042083331798559,49.749583336013416,13.488351238374081
6.0504166650988855,49.749583336013416,6.699578164145349
6.058749998399213,49.749583336013416,5.42838908597413
6.06708333169954,49.749583336013416,26.94064728584554
6.075416664999866,49.749583336013416,287.06056544184685
6.083749998300194,49.749583336013416,111.59190856158318
6.09208333160052,49.749583336013416,866.8902507606479
6.100416664900847,49.749583336013416,1063.525264121799
6.108749998201175,49.749583336013416,852.3237518369118
6.117083331501501,49.749583336013416,120.31866735716658
6.1337499981021555,49.749583336013416,7.0769912973046285
6.1587499980031355,49.749583336013416,3.1289073777281575
6.167083331303463,49.749583336013416,123.3210645682282
6.17541666460379,49.749583336013416,11.044920788870916
6.183749997904116,49.749583336013416,282.63615800771447
6.192083331204444,49.749583336013416,67.10586489799121
6.20041666450477,49.749583336013416,0.47639558712641394
6.208749997805097,49.749583336013416,1.5741766624980502
6.250416664306732,49.749583336013416,0.015454251319169998
6.258749997607059,49.749583336013416,29.603246189860833
6.267083330907386,49.749583336013416,8.75075749845968
6.275416664207713,49.749583336013416,6.384524481293435
6.28374999750804,49.749583336013416,5.208735482948314
6.292083330808366,49.749583336013416,5.111533499840235
6.300416664108694,49.749583336013416,11.357564214823974
6.308749997409021,49.749583336013416,19.235268462449312
6.317083330709347,49.749583336013416,52.52689895778894
6.3254166640096745,49.749583336013416,35.82824854917514
6.333749997310001,49.749583336013416,21.95729760533302
6.342083330610328,49.749583336013416,73.10440812880796
6.350416663910655,49.749583336013416,5.787600343426069
6.358749997210982,49.749583336013416,6.45272564349903
6.367083330511309,49.749583336013416,11.204978807104956
6.375416663811636,49.749583336013416,0.1622530652417077
6.383749997111963,49.749583336013416,1.660123407840729
6.417083330313271,49.749583336013416,55.25849918226918
6.425416663613597,49.749583336013416,132.54645959329272
6.458749996814905,49.749583336013416,11.364056720708804
6.467083330115232,49.749583336013416,5.075158899029096
6.475416663415559,49.749583336013416,156.31834585002312
5.808749999389405,49.74125000271363,0.025808999263164066
5.833749999290386,49.74125000271363,9.882929800957855
5.842083332590713,49.74125000271363,18.192707367396604
5.85041666589104,49.74125000271363,162.52494906385738
5.8587499991913665,49.74125000271363,22.764629782798384
5.867083332491694,49.74125000271363,2.281158024652137
5.87541666579202,49.74125000271363,20.40302333070172
5.883749999092347,49.74125000271363,62.68264015081027
5.892083332392675,49.74125000271363,46.72422554116281
5.900416665693001,49.74125000271363,3.780042436387803
5.908749998993328,49.74125000271363,0.4556301221665409
5.917083332293655,49.74125000271363,108.27271801005635
5.925416665593982,49.74125000271363,12.309698943876556
5.933749998894309,49.74125000271363,0.40333372561468006
5.95874999879529,49.74125000271363,11.987096528833112
5.9670833320956165,49.74125000271363,65.70473828539252
5.975416665395944,49.74125000271363,12.373027974636193
5.98374999869627,49.74125000271363,89.48057313718729
6.000416665296925,49.74125000271363,11.527918133470747
6.008749998597251,49.74125000271363,159.79997334629297
6.017083331897578,49.74125000271363,384.0739504632851
6.0254166651979055,49.74125000271363,153.26668615515035
6.033749998498232,49.74125000271363,44.84873651133643
6.042083331798559,49.74125000271363,0.00221877069109016
6.0504166650988855,49.74125000271363,0.6567561497083968
6.058749998399213,49.74125000271363,2.951408863067627
6.075416664999866,49.74125000271363,4.411138027906417
6.083749998300194,49.74125000271363,8.641280135191561
6.09208333160052,49.74125000271363,63.484744008371806
6.100416664900847,49.74125000271363,8.962382201933199
6.108749998201175,49.74125000271363,250.3336301330063
6.117083331501501,49.74125000271363,64.93698522117403
6.150416664702809,49.74125000271363,14.263074249029158
6.183749997904116,49.74125000271363,0.2803139140208562
6.20041666450477,49.74125000271363,9.38227744679898
6.208749997805097,49.74125000271363,12.87833054146419
6.2170833311054245,49.74125000271363,21.063578352746035
6.225416664405751,49.74125000271363,220.76597185989118
6.233749997706078,49.74125000271363,92.22453473531641
6.2420833310064054,49.74125000271363,1.158069036073155
6.250416664306732,49.74125000271363,4.679052849610646
6.258749997607059,49.74125000271363,2.1217528972774744
6.267083330907386,49.74125000271363,3.8333274446841736
6.275416664207713,49.74125000271363,6.116258728990538
6.28374999750804,49.74125000271363,76.86977018234836
6.300416664108694,49.74125000271363,5.765062240469787
6.308749997409021,49.74125000271363,42.44382558038666
6.317083330709347,49.74125000271363,101.11670455771187
6.3254166640096745,49.74125000271363,21.186651958411353
6.333749997310001,49.74125000271363,56.64542745193467
6.342083330610328,49.74125000271363,20.926147828499477
6.350416663910655,49.74125000271363,8.307056926190853
6.358749997210982,49.74125000271363,1.0265785151471696
6.367083330511309,49.74125000271363,0.9846100476053026
6.375416663811636,49.74125000271363,1.3753855526447294
6.383749997111963,49.74125000271363,106.95635288394988
6.39208333041229,49.74125000271363,257.24137811342047
6.400416663712616,49.74125000271363,0.3361488713158502
6.417083330313271,49.74125000271363,9.461116091141271
6.425416663613597,49.74125000271363,14.514449370093642
5.808749999389405,49.73291666941383,235.55669580524165
5.833749999290386,49.73291666941383,367.83270301028256
5.842083332590713,49.73291666941383,144.7982323723328
5.85041666589104,49.73291666941383,0.09924616664648057
5.8587499991913665,49.73291666941383,4.866069450974464
5.867083332491694,49.73291666941383,14.53304704071747
5.87541666579202,49.73291666941383,177.64228051906036
5.883749999092347,49.73291666941383,237.2600647654229
5.892083332392675,49.73291666941383,127.38704583620549
5.900416665693001,49.73291666941383,44.433877872199645
5.908749998993328,49.73291666941383,12.09900947657621
5.917083332293655,49.73291666941383,76.45613569849067
5.925416665593982,49.73291666941383,12.857056117720077
5.942083332194636,49.73291666941383,1.7021594969555736
5.950416665494963,49.73291666941383,10.873013989068568
5.95874999879529,49.73291666941383,108.09543630646334
5.9670833320956165,49.73291666941383,5.087925181827611
5.975416665395944,49.73291666941383,107.45237918322285
5.98374999869627,49.73291666941383,278.6434077743648
5.992083331996597,49.73291666941383,21.94370487415128
6.000416665296925,49.73291666941383,4.202407591458824
6.008749998597251,49.73291666941383,16.5404033207645
6.017083331897578,49.73291666941383,0.25065799843933845
6.0254166651979055,49.73291666941383,4.0733041663964595
6.075416664999866,49.73291666941383,5.667184255085886
6.100416664900847,49.73291666941383,16.682635129325917
6.108749998201175,49.73291666941383,194.04165727324371
6.117083331501501,49.73291666941383,215.97075744656226
6.125416664801828,49.73291666941383,87.3133511773
6.1337499981021555,49.73291666941383,14.150361116147703
6.150416664702809,49.73291666941383,0.2478198011716207
6.1587499980031355,49.73291666941383,1.9706152478853862
6.17541666460379,49.73291666941383,2.624003653724988
6.183749997904116,49.73291666941383,75.54965024689834
6.192083331204444,49.73291666941383,65.31185681057265
6.20041666450477,49.73291666941383,62.929783438228874
6.2170833311054245,49.73291666941383,2.664661288261413
6.225416664405751,49.73291666941383,63.80089033374357
6.233749997706078,49.73291666941383,29.04089053389099
6.250416664306732,49.73291666941383,8.700824486402174
6.267083330907386,49.73291666941383,2.136738538742066
6.28374999750804,49.73291666941383,1.957553090527654
6.292083330808366,49.73291666941383,88.1069084196869
6.300416664108694,49.73291666941383,173.05409396817493
6.308749997409021,49.73291666941383,3.6218780171540055
6.317083330709347,49.73291666941383,29.326884526241983
6.3254166640096745,49.73291666941383,0.05352510843012068
6.333749997310001,49.73291666941383,112.60963603647221
6.342083330610328,49.73291666941383,25.77429562082721
6.350416663910655,49.73291666941383,0.2501321565359831
6.367083330511309,49.73291666941383,2.4013453457090588
6.383749997111963,49.73291666941383,124.85020603239538
6.39208333041229,49.73291666941383,362.6139449137781
6.400416663712616,49.73291666941383,16.64565394487646
6.425416663613597,49.73291666941383,0.5567641846007771
6.4337499969139245,49.73291666941383,27.966807930626803
6.442083330214251,49.73291666941383,0.0016242487149106131
5.808749999389405,49.72458333611404,30.044114911204414
5.817083332689732,49.72458333611404,5.06895067087478
5.825416665990059,49.72458333611404,12.453648782438703
5.833749999290386,49.72458333611404,17.073966117782724
5.842083332590713,49.72458333611404,21.626107182353735
5.85041666589104,49.72458333611404,100.9738569094075
5.8587499991913665,49.72458333611404,1.010554959376653
5.867083332491694,49.72458333611404,6.43524169921875
5.892083332392675,49.72458333611404,35.4187670364562
5.900416665693001,49.72458333611404,159.33403463744455
5.908749998993328,49.72458333611404,148.7603930432815
5.917083332293655,49.72458333611404,175.44031824254327
5.925416665593982,49.72458333611404,133.58675644174218
5.933749998894309,49.72458333611404,4.047205094661978
5.942083332194636,49.72458333611404,21.78819059570217
5.950416665494963,49.72458333611404,12.998794719680317
5.95874999879529,49.72458333611404,129.7620036597881
5.9670833320956165,49.72458333611404,4.032028675079346
5.975416665395944,49.72458333611404,4.372289722112733
5.98374999869627,49.72458333611404,0.004371236699322859
5.992083331996597,49.72458333611404,2.2607180906666646
6.000416665296925,49.72458333611404,179.9247628038801
6.008749998597251,49.72458333611404,312.9474785796418
6.017083331897578,49.72458333611404,62.93247022769516
6.0254166651979055,49.72458333611404,4.866772404975361
6.033749998498232,49.72458333611404,8.078517484168213
6.042083331798559,49.72458333611404,0.8775260109040472
6.0504166650988855,49.72458333611404,13.818989308654436
6.058749998399213,49.72458333611404,36.67003052811035
6.06708333169954,49.72458333611404,41.97520556347446
6.083749998300194,49.72458333611404,92.64360663377576
6.09208333160052,49.72458333611404,68.31762088752455
6.108749998201175,49.72458333611404,143.22068534543118
6.117083331501501,49.72458333611404,648.6193854073063
6.125416664801828,49.72458333611404,1405.6095114433103
6.1337499981021555,49.72458333611404,254.69198352895262
6.142083331402482,49.72458333611404,74.4526800248358
6.150416664702809,49.72458333611404,16.39334599508179
6.167083331303463,49.72458333611404,0.0982646718621254
6.192083331204444,49.72458333611404,0.1482119619225462
6.20041666450477,49.72458333611404,3.940320721465266
6.208749997805097,49.72458333611404,99.65511126153997
6.2170833311054245,49.72458333611404,58.307476613774064
6.233749997706078,49.72458333611404,2.9190961879988513
6.2420833310064054,49.72458333611404,241.02575769327171
6.250416664306732,49.72458333611404,116.77219492248776
6.258749997607059,49.72458333611404,41.335165484911855
6.267083330907386,49.72458333611404,72.73816809554894
6.275416664207713,49.72458333611404,2.6839284896850586
6.292083330808366,49.72458333611404,0.043083722703158855
6.300416664108694,49.72458333611404,46.133086747748564
6.308749997409021,49.72458333611404,88.80747335983646
6.317083330709347,49.72458333611404,1.0179446240266163
6.3254166640096745,49.72458333611404,53.23271382993295
6.333749997310001,49.72458333611404,2.1149964332580566
6.342083330610328,49.72458333611404,9.208292425920565
6.350416663910655,49.72458333611404,72.12278036752508
6.375416663811636,49.72458333611404,0.15847017367680866
6.383749997111963,49.72458333611404,0.3978703022003173
6.39208333041229,49.72458333611404,36.609577278296165
6.417083330313271,49.72458333611404,3.3759656813409595
6.425416663613597,49.72458333611404,130.03840990861258
6.4337499969139245,49.72458333611404,439.40341099123987
6.442083330214251,49.72458333611404,27.353124967672763
6.467083330115232,49.72458333611404,5.115101175382733
6.475416663415559,49.72458333611404,7.9370545360984055
6.483749996715886,49.72458333611404,94.7697821624784
5.85041666589104,49.71625000281424,0.5025057991345724
5.8587499991913665,49.71625000281424,69.34450309558048
5.867083332491694,49.71625000281424,12.237671615348921
5.87541666579202,49.71625000281424,13.29552548378706
5.942083332194636,49.71625000281424,21.076160245471527
5.950416665494963,49.71625000281424,23.71658096710841
5.9670833320956165,49.71625000281424,4.363917989242408
5.975416665395944,49.71625000281424,14.93421986466274
5.98374999869627,49.71625000281424,197.1746821552515
5.992083331996597,49.71625000281424,0.0187022534923421
6.000416665296925,49.71625000281424,27.060394913785988
6.008749998597251,49.71625000281424,342.830076230069
6.017083331897578,49.71625000281424,76.84151959398555
6.0254166651979055,49.71625000281424,0.8674971328841315
6.033749998498232,49.71625000281424,1.5631179585018091
6.042083331798559,49.71625000281424,202.9163397582662
6.0504166650988855,49.71625000281424,63.03882747164204
6.058749998399213,49.71625000281424,110.00144634561406
6.06708333169954,49.71625000281424,50.04491213626332
6.075416664999866,49.71625000281424,6.710006448957655
6.083749998300194,49.71625000281424,8.029675860785776
6.09208333160052,49.71625000281424,10.801919032095208
6.100416664900847,49.71625000281424,0.3980226713336177
6.108749998201175,49.71625000281424,7.645672132468059
6.117083331501501,49.71625000281424,28.169514092409777
6.125416664801828,49.71625000281424,125.7125676090105
6.1337499981021555,49.71625000281424,25.01835111176802
6.142083331402482,49.71625000281424,14.92874294705689
6.1587499980031355,49.71625000281424,4.910425774753095
6.167083331303463,49.71625000281424,14.868146563569704
6.17541666460379,49.71625000281424,1.5869744171698885
6.192083331204444,49.71625000281424,0.6146254539489746
6.208749997805097,49.71625000281424,34.84076251974329
6.2170833311054245,49.71625000281424,62.239922816140776
6.225416664405751,49.71625000281424,15.243235245553985
6.233749997706078,49.71625000281424,77.15401020956537
6.2420833310064054,49.71625000281424,1130.3525670170784
6.250416664306732,49.71625000281424,929.6012035426165
6.258749997607059,49.71625000281424,259.35105785344626
6.267083330907386,49.71625000281424,17.190886921352806
6.275416664207713,49.71625000281424,1.7301995158195496
6.292083330808366,49.71625000281424,2.937828165065083
6.300416664108694,49.71625000281424,102.03975556438996
6.308749997409021,49.71625000281424,83.14617941404381
6.317083330709347,49.71625000281424,0.2620524366696676
6.3254166640096745,49.71625000281424,46.74731365901729
6.333749997310001,49.71625000281424,51.474591214623715
6.342083330610328,49.71625000281424,10.175808540441924
6.350416663910655,49.71625000281424,3.646325392855538
6.358749997210982,49.71625000281424,13.19620358861155
6.367083330511309,49.71625000281424,68.0776697554522
6.375416663811636,49.71625000281424,68.1859959622638
6.383749997111963,49.71625000281424,2.56264066696167
6.400416663712616,49.71625000281424,0.16016504168510437
6.408749997012944,49.71625000281424,0.3470242569843928
6.417083330313271,49.71625000281424,155.78755462418002
6.425416663613597,49.71625000281424,117.03580675522485
6.4337499969139245,49.71625000281424,0.6080339848995209
6.442083330214251,49.71625000281424,0.455219030380249
6.450416663514578,49.71625000281424,15.14795544779756
6.458749996814905,49.71625000281424,54.55657146441647
6.467083330115232,49.71625000281424,4.340853125891751
6.475416663415559,49.71625000281424,3.4827290671981044
5.908749998993328,49.70791666951445,90.07544798652333
5.917083332293655,49.70791666951445,16.404544401086042
5.95874999879529,49.70791666951445,88.17930145230557
5.9670833320956165,49.70791666951445,46.590018009042566
5.975416665395944,49.70791666951445,10.535426226237583
5.98374999869627,49.70791666951445,56.19303879948954
5.992083331996597,49.70791666951445,3.5747637748718257
6.008749998597251,49.70791666951445,19.281951127884284
6.017083331897578,49.70791666951445,11.999277304599268
6.033749998498232,49.70791666951445,37.84136236500409
6.042083331798559,49.70791666951445,48.56466376062276
6.0504166650988855,49.70791666951445,0.27830110738674796
6.058749998399213,49.70791666951445,5.371175944494704
6.06708333169954,49.70791666951445,41.42115629381603
6.083749998300194,49.70791666951445,7.324605949223042
6.100416664900847,49.70791666951445,4.16642190515995
6.108749998201175,49.70791666951445,23.855308446308804
6.117083331501501,49.70791666951445,28.460724645294242
6.125416664801828,49.70791666951445,30.065323404346902
6.1337499981021555,49.70791666951445,568.8210222021573
6.142083331402482,49.70791666951445,818.7428637677802
6.150416664702809,49.70791666951445,75.31386402953004
6.1587499980031355,49.70791666951445,94.47352354870074
6.167083331303463,49.70791666951445,274.9826798496975
6.17541666460379,49.70791666951445,4.590364058812458
6.183749997904116,49.70791666951445,34.64771526596613
6.192083331204444,49.70791666951445,102.15883779370535
6.20041666450477,49.70791666951445,8.242531538009644
6.208749997805097,49.70791666951445,126.65993599381507
6.2170833311054245,49.70791666951445,218.18201794020004
6.225416664405751,49.70791666951445,10.50531014137798
6.233749997706078,49.70791666951445,4.508055924127499
6.2420833310064054,49.70791666951445,708.1667696424864
6.250416664306732,49.70791666951445,688.7934965963165
6.258749997607059,49.70791666951445,26.066454884182246
6.267083330907386,49.70791666951445,2.715933615962664
6.275416664207713,49.70791666951445,0.34755986680587136
6.358749997210982,49.70791666951445,1.2126165864368281
6.367083330511309,49.70791666951445,195.64689204934984
6.375416663811636,49.70791666951445,130.57533554825932
6.383749997111963,49.70791666951445,101.42265091877844
6.39208333041229,49.70791666951445,54.418583908221784
6.400416663712616,49.70791666951445,4.05158251358403
6.408749997012944,49.70791666951445,2.5412430514891944
6.417083330313271,49.70791666951445,386.93093006478415
6.425416663613597,49.70791666951445,210.2293338312043
6.4337499969139245,49.70791666951445,32.66498388308618
6.442083330214251,49.70791666951445,20.633114088740616
6.450416663514578,49.70791666951445,4.728636116927696
6.458749996814905,49.70791666951445,80.85915534456986
6.467083330115232,49.70791666951445,144.71549003917931
6.475416663415559,49.70791666951445,870.4506191834807
6.483749996715886,49.70791666951445,271.39332043581334
5.85041666589104,49.69958333621465,0.19927450021107992
5.8587499991913665,49.69958333621465,3.2060302255882167
5.867083332491694,49.69958333621465,28.120094479786026
5.87541666579202,49.69958333621465,15.769377131428982
5.900416665693001,49.69958333621465,14.242763370275496
5.908749998993328,49.69958333621465,72.44061466968722
5.917083332293655,49.69958333621465,218.56654730977283
5.925416665593982,49.69958333621465,2.7263246824344005
5.942083332194636,49.69958333621465,0.2381890741073423
5.950416665494963,49.69958333621465,0.36416463057200127
5.95874999879529,49.69958333621465,115.52834793925285
5.9670833320956165,49.69958333621465,12.27620610242916
5.975416665395944,49.69958333621465,0.26318422125445473
5.98374999869627,49.69958333621465,39.634015364779366
5.992083331996597,49.69958333621465,48.98315297056818
6.000416665296925,49.69958333621465,74.95498976877167
6.008749998597251,49.69958333621465,15.502132679853174
6.017083331897578,49.69958333621465,6.103580057621002
6.0254166651979055,49.69958333621465,44.88218433885939
6.033749998498232,49.69958333621465,3.6544672648111978
6.042083331798559,49.69958333621465,19.63263201713562
6.0504166650988855,49.69958333621465,3.430277383575837
6.058749998399213,49.69958333621465,223.7939419168979
6.06708333169954,49.69958333621465,164.1482559254186
6.075416664999866,49.69958333621465,0.00424923954738511
6.100416664900847,49.69958333621465,1.142677754163742
6.108749998201175,49.69958333621465,4.003349363803864
6.117083331501501,49.69958333621465,102.67352782409742
6.125416664801828,49.69958333621465,238.34189071366563
6.1337499981021555,49.69958333621465,630.2557118959311
6.142083331402482,49.69958333621465,366.1365786324152
6.150416664702809,49.69958333621465,23.967221028766495
6.1587499980031355,49.69958333621465,22.97092630031208
6.167083331303463,49.69958333621465,62.50615859362815
6.17541666460379,49.69958333621465,67.36417477991846
6.183749997904116,49.69958333621465,54.332320372781
6.192083331204444,49.69958333621465,67.57256472897198
6.208749997805097,49.69958333621465,1.8612167537212376
6.2170833311054245,49.69958333621465,0.4768645763397217
6.225416664405751,49.69958333621465,1.1908233993583255
6.233749997706078,49.69958333621465,114.87891917525687
6.2420833310064054,49.69958333621465,630.810938791941
6.250416664306732,49.69958333621465,303.5698374903037
6.258749997607059,49.69958333621465,43.0589966894024
6.275416664207713,49.69958333621465,4.730271531475914
6.28374999750804,49.69958333621465,3.2738811605506477
6.292083330808366,49.69958333621465,0.0004281612216598458
6.317083330709347,49.69958333621465,13.086057080162895
6.3254166640096745,49.69958333621465,169.42157360559537
6.333749997310001,49.69958333621465,28.321632113721638
6.342083330610328,49.69958333621465,8.839434646483923
6.350416663910655,49.69958333621465,0.9902668553921912
6.358749997210982,49.69958333621465,26.272739723738695
6.367083330511309,49.69958333621465,0.003096174034807417
6.375416663811636,49.69958333621465,63.87666317225536
6.383749997111963,49.69958333621465,141.3984362912985
6.39208333041229,49.69958333621465,0.6115717805094191
6.400416663712616,49.69958333621465,14.094099696104724
6.408749997012944,49.69958333621465,0.8855686436096829
6.425416663613597,49.69958333621465,28.227182716131214
6.4337499969139245,49.69958333621465,76.7656671794442
6.442083330214251,49.69958333621465,48.035249317685754
6.450416663514578,49.69958333621465,13.826822209896312
6.458749996814905,49.69958333621465,81.73061652160767
6.467083330115232,49.69958333621465,232.5054248066412
5.85041666589104,49.691250002914856,0.1986985603968302
5.8587499991913665,49.691250002914856,24.158361916637254
5.867083332491694,49.691250002914856,196.1686836758939
5.87541666579202,49.691250002914856,1241.1338488207098
5.883749999092347,49.691250002914856,84.98595864781075
5.892083332392675,49.691250002914856,108.25371307796902
5.900416665693001,49.691250002914856,120.50215103725591
5.908749998993328,49.691250002914856,838.8742065357252
5.917083332293655,49.691250002914856,390.2523426555304
5.925416665593982,49.691250002914856,26.69851751397881
5.933749998894309,49.691250002914856,1.5758118342815175
5.942083332194636,49.691250002914856,2.0397218051883907
5.950416665494963,49.691250002914856,0.32303774356842047
5.95874999879529,49.691250002914856,3.1443256959319115
5.992083331996597,49.691250002914856,5.955667893091836
6.000416665296925,49.691250002914856,5.44100229928477
6.008749998597251,49.691250002914856,1.5686978068616657
6.0254166651979055,49.691250002914856,121.2146540828463
6.033749998498232,49.691250002914856,5.403393680436743
6.042083331798559,49.691250002914856,0.10234596994188097
6.0504166650988855,49.691250002914856,163.83925967575567
6.058749998399213,49.691250002914856,105.17626462183479
6.06708333169954,49.691250002914856,37.091975055221056
6.075416664999866,49.691250002914856,3.903108475522863
6.083749998300194,49.691250002914856,5.642504453659057
6.117083331501501,49.691250002914856,102.65078572341655
6.125416664801828,49.691250002914856,89.09939565923477
6.1337499981021555,49.691250002914856,774.2421624047888
6.142083331402482,49.691250002914856,424.2662188815626
6.150416664702809,49.691250002914856,7.824133886748719
6.1587499980031355,49.691250002914856,25.53166380180563
6.167083331303463,49.691250002914856,33.346547192997406
6.17541666460379,49.691250002914856,35.920344675580665
6.183749997904116,49.691250002914856,12.79535356960777
6.225416664405751,49.691250002914856,0.8419790416955948
6.233749997706078,49.691250002914856,52.17476309528057
6.2420833310064054,49.691250002914856,43.24781534587964
6.250416664306732,49.691250002914856,219.50305781309075
6.258749997607059,49.691250002914856,1.6711667842335172
6.275416664207713,49.691250002914856,0.20134281118710837
6.28374999750804,49.691250002914856,153.9930511959311
6.292083330808366,49.691250002914856,33.273906553345206
6.300416664108694,49.691250002914856,18.989262881119632
6.308749997409021,49.691250002914856,16.868306246637886
6.317083330709347,49.691250002914856,13.176096654031424
6.3254166640096745,49.691250002914856,13.810754663414425
6.333749997310001,49.691250002914856,42.29929658956826
6.342083330610328,49.691250002914856,159.84032912873147
6.350416663910655,49.691250002914856,290.4878386624106
6.358749997210982,49.691250002914856,141.21816833216386
6.375416663811636,49.691250002914856,4.709551678970456
6.383749997111963,49.691250002914856,39.40911008583175
6.39208333041229,49.691250002914856,85.37134846217103
6.400416663712616,49.691250002914856,57.28177399643593
6.408749997012944,49.691250002914856,3.0747331115934577
6.417083330313271,49.691250002914856,3.0907595403906374
6.425416663613597,49.691250002914856,82.07828304999404
6.4337499969139245,49.691250002914856,244.33299166460833
6.442083330214251,49.691250002914856,729.8522824044858
6.450416663514578,49.691250002914856,131.79631499511498
5.842083332590713,49.68291666961506,184.99167567615706
5.85041666589104,49.68291666961506,10.811505700978971
5.8587499991913665,49.68291666961506,26.515675215464498
5.867083332491694,49.68291666961506,56.502459632853665
5.87541666579202,49.68291666961506,461.3300540844599
5.883749999092347,49.68291666961506,27.449340103194118
5.892083332392675,49.68291666961506,1.5312732462253837
5.908749998993328,49.68291666961506,23.955049835973323
5.917083332293655,49.68291666961506,208.68433036675884
5.925416665593982,49.68291666961506,5.781444867451986
5.933749998894309,49.68291666961506,5.376814580625958
5.942083332194636,49.68291666961506,36.31261672576269
5.950416665494963,49.68291666961506,12.511962327692242
5.9670833320956165,49.68291666961506,1.7466949092017279
5.98374999869627,49.68291666961506,0.27382603287696833
5.992083331996597,49.68291666961506,4.519794584562381
6.000416665296925,49.68291666961506,177.38838635716172
6.008749998597251,49.68291666961506,90.05631787169517
6.017083331897578,49.68291666961506,16.404492498271992
6.033749998498232,49.68291666961506,12.068021801610787
6.042083331798559,49.68291666961506,14.594559351603191
6.0504166650988855,49.68291666961506,0.09105513493220012
6.058749998399213,49.68291666961506,0.3032135721296072
6.075416664999866,49.68291666961506,10.983280802559523
6.083749998300194,49.68291666961506,3.602547801203198
6.100416664900847,49.68291666961506,10.53219346422702
6.108749998201175,49.68291666961506,61.86747263289159
6.117083331501501,49.68291666961506,1163.7621546436308
6.125416664801828,49.68291666961506,988.09536227082
6.1337499981021555,49.68291666961506,535.318833917845
6.142083331402482,49.68291666961506,43.2560633661536
